Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
5.7059083,-0.218713254,-0.203235671,2.34869742,-0.20528765,-0.0315418877,2.06712246,-0.194018483,0.146934092,1.77274513,-0.182309136,0.222164154,1.68900418,-0.3636263,0.107878655,1.90250111,-0.383333921,-0.114846572,1.92905164,-0.122171752,-0.214707136,1.791148,-0.06628484,-0.239583731,1.79802358,-0.0404161066,0.128526211,1.94011915,0.00540269865,-0.08678094,1.98291874,-0.08351016,-0.284756958,1.80166745,-0.139415458,-0.357869148,1.8093822,-0.3047816,-0.203205153,2.30629563,-0.326179832,-0.46562326,2.00499272,-0.379555643,-0.819385231,2.141412,-0.326919883,-0.8520463,2.051634,-0.125861481,-0.196969688,2.3183372,-0.0181707665,-0.49394235,2.06478262,0.0353553556,-0.8612072,2.16564131,0.00435047876,-0.8666141,2.051372,-0.197099149,0.1028644,1.84940946,0.0173914339,-0.218983755,1.78282237,-0.06251079,-0.23768279,1.7505635,-0.162508443,-0.395265937,1.787334,-0.1269361,-0.395402521,1.77812481,-0.00640165,0.9999795,-0.000190254781,0.9629589
5.73745871,-0.240796924,-0.169885665,2.372164,-0.210400477,-0.0296104085,2.0708,-0.195035681,0.124554589,1.770179,-0.193089113,0.192566887,1.68440938,-0.37229678,0.0701602,1.90816617,-0.382106185,-0.153693318,1.93114448,-0.181388468,-0.1989838,1.8231684,-0.111425653,-0.2104923,1.790937,-0.04276063,0.118133739,1.93790793,0.0101143094,-0.0942858,1.98452914,-0.04118622,-0.2066016,1.78553712,-0.07072075,-0.2427935,1.80060256,-0.330540776,-0.179463521,2.323363,-0.330172747,-0.5257789,2.024993,-0.39142555,-0.877507865,2.161904,-0.3194207,-0.8519122,2.045224,-0.142403513,-0.154740214,2.34839487,-0.01773688,-0.497025579,2.06404734,0.04735437,-0.867336452,2.1483655,0.00145941973,-0.868193,2.0429337,-0.199343681,0.09146785,1.8489089,-0.0407234281,-0.223624066,1.76638389,-0.06374746,-0.2606782,1.77905869,-0.0774874,-0.339253515,1.82731724,0.00722687924,-0.237016439,1.79240024,-0.00640165,0.9999795,-0.000190254781,0.9629589
5.77253246,-0.241549462,-0.0232602637,2.41188669,-0.215835437,0.03863982,2.09845471,-0.191828609,0.111514859,1.77161193,-0.1962552,0.1744867,1.68426681,-0.373131,0.0588044859,1.908562,-0.390867621,-0.163417727,1.935947,-0.1474296,-0.219412833,1.79587054,-0.08034392,-0.223415181,1.776183,-0.05840352,0.08201786,1.941654,0.04027271,-0.1133352,1.98750293,-0.04057026,-0.210328743,1.78562725,-0.06862731,-0.226043612,1.77600276,-0.332652062,-0.0348568,2.37367415,-0.319028765,-0.39713788,2.05308962,-0.385866344,-0.7465362,2.19527531,-0.339503855,-0.812729359,2.08429384,-0.143113256,-0.0109568173,2.377112,-0.03919103,-0.3991657,2.112735,0.0186753087,-0.7694292,2.20425868,0.00673603173,-0.831858754,2.080893,-0.198567182,0.08988671,1.85060787,-0.0299636666,-0.227386758,1.77342832,-0.0572076738,-0.27164942,1.77411759,-0.109725185,-0.243930116,1.76466024,-0.09972032,-0.263571233,1.78042865,-0.00640165,0.9999795,-0.000190254781,0.9629589
5.806089,-0.234321043,-0.0268502217,2.40909886,-0.206338644,0.03694255,2.096848,-0.1745115,0.10459885,1.77209091,-0.19737269,0.168148369,1.684239,-0.376423776,0.0537370555,1.91116107,-0.410819679,-0.163940668,1.94787276,-0.219987527,-0.2175762,1.816783,-0.10327857,-0.228168622,1.76808214,-0.02693551,0.0277983248,1.95981336,0.09576942,-0.151806518,2.00776768,0.05400884,-0.345285118,1.888904,0.0154159116,-0.406760365,1.8584733,-0.326186448,-0.03354521,2.37033343,-0.3177756,-0.3962596,2.050114,-0.385198057,-0.7471332,2.18878436,-0.338360459,-0.8147052,2.07951021,-0.133201078,-0.0223566331,2.37436652,-0.0445769764,-0.305182278,1.98641324,0.0186074357,-0.7699007,2.11068916,0.0009996886,-0.865001142,2.035818,-0.183335125,0.08663832,1.85320926,-0.04087282,-0.209980413,1.767387,-0.08715493,-0.275025755,1.76945007,-0.0005834362,-0.4789961,1.820953,-0.048435472,-0.4105775,1.88599992,-0.00640165,0.9999795,-0.000190254781,0.9629589
5.83866262,-0.228528187,-0.216435224,2.364325,-0.193254039,-0.0460666269,2.07508159,-0.1662789,0.112454735,1.77262068,-0.197439,0.1681416,1.68419623,-0.377140075,0.0555603728,1.91092145,-0.447846681,-0.154056326,1.941479,-0.205419555,-0.238249928,1.76279736,-0.154527217,-0.236295715,1.74901438,-0.05595883,0.0891324058,1.93630731,0.09247599,-0.0646442845,1.99722779,0.139377818,-0.338806719,1.92558849,0.13681978,-0.410301983,1.90585434,-0.310985178,-0.218265414,2.32370543,-0.3179079,-0.471852422,1.9905833,-0.384511381,-0.8220296,2.129719,-0.3182543,-0.856547534,2.03534579,-0.139032,-0.207949713,2.33225083,-0.05715937,-0.3372528,1.95117331,0.005139631,-0.7552916,2.11770272,0.00300601334,-0.850339532,2.03700066,-0.17725502,0.08430567,1.85244691,-0.0946259,-0.227910727,1.7411896,-0.119282916,-0.28018865,1.76350033,0.136163369,-0.477044016,1.89190006,0.107295468,-0.438046277,1.840143,-0.00640165,0.9999795,-0.000190254781,0.9629589
5.874763,-0.236160189,-0.198472649,2.36206555,-0.1942659,-0.0240200255,2.07504,-0.148157522,0.15856804,1.77666461,-0.199409321,0.171459734,1.68466866,-0.376945734,0.08111372,1.90240932,-0.496575177,-0.108530119,1.91263342,-0.343498,-0.220703363,1.77711964,-0.247249156,-0.231997237,1.72293437,-0.0501471758,0.10483934,1.93740618,0.125312924,-0.005700278,2.025882,0.216653854,-0.2318468,1.99114037,0.244779035,-0.320657283,1.98308218,-0.314925879,-0.201575562,2.31964064,-0.324782223,-0.5024821,1.978076,-0.393531144,-0.840192437,2.14127541,-0.335752547,-0.8553243,2.0329082,-0.150833935,-0.188561276,2.33194733,-0.06567856,-0.328856826,1.97006381,0.00690205442,-0.7763967,2.12008357,0.08050114,-0.841917932,2.039731,-0.164641112,0.107984111,1.8533417,-0.189636573,-0.253506064,1.69304037,-0.230931118,-0.299221843,1.7508,0.28135702,-0.391771525,1.99251747,0.226129964,-0.3406816,1.93373358,-0.00640165,0.9999795,-0.000190254781,0.9629589
5.905313,-0.238002688,-0.181071,2.35400486,-0.198012635,0.00302545843,2.07116151,-0.1554295,0.1819711,1.77750719,-0.2109474,0.224405169,1.68653393,-0.3795716,0.111920655,1.88946891,-0.5412854,-0.04520424,1.8651489,-0.377412,-0.175589383,1.70169508,-0.314652741,-0.206008,1.67188859,-0.04754351,0.159294292,1.93814337,0.140368283,0.0962702855,2.0570786,0.31287235,-0.151497379,2.05848765,0.3371275,-0.199209049,2.06438112,-0.3145171,-0.186754659,2.30981636,-0.295131922,-0.362461984,1.93786609,-0.380437434,-0.7766156,2.11119676,-0.339733183,-0.8556464,2.03187084,-0.154570863,-0.169237539,2.32558346,-0.06804309,-0.325826943,1.97197044,0.0107413121,-0.776416242,2.11880565,0.0866222,-0.8403056,2.039543,-0.1681118,0.1397085,1.85323679,-0.248319775,-0.22540994,1.60968339,-0.3102598,-0.2710685,1.6925714,0.374933332,-0.2503471,2.07199621,0.338568032,-0.237599418,2.01042867,-0.00640165,0.9999795,-0.000190254781,0.9629589
5.938432,-0.20285815,-0.139647588,2.33939242,-0.189562157,0.0398433879,2.06564951,-0.171023339,0.225015223,1.7773819,-0.210034549,0.27913174,1.68602359,-0.3696921,0.164377362,1.87658918,-0.5609492,0.0627255142,1.79719317,-0.473121524,-0.0965448245,1.650672,-0.396514237,-0.14468579,1.60301423,-0.04562516,0.2237955,1.93797112,0.169855937,0.202510983,2.10184288,0.348299056,0.0348669328,2.13077068,0.38698104,-0.009170205,2.13431668,-0.276706547,-0.154175311,2.29072547,-0.303474158,-0.362522334,1.97092986,-0.381528348,-0.774911046,2.11038518,-0.342115164,-0.857445836,2.0288415,-0.122698583,-0.12076968,2.31513977,-0.06879846,-0.278536558,1.98342311,0.0138767967,-0.7843327,2.0985384,0.09069379,-0.8513339,2.027375,-0.175061613,0.1766586,1.85180831,-0.3566599,-0.1851076,1.54611683,-0.3955337,-0.21742484,1.65742862,0.441397429,-0.0727331,2.1617825,0.4076173,-0.04148557,2.09858346,-0.00640165,0.9999795,-0.000190254781,0.9629589
5.97250271,-0.210646674,-0.07452751,2.34774113,-0.225881189,0.1073563,2.065201,-0.238790691,0.2844916,1.77020371,-0.20779261,0.349519849,1.68375337,-0.3613715,0.222498372,1.8784287,-0.557802,0.173165411,1.763311,-0.5243143,0.01884576,1.59045911,-0.4676654,-0.05007362,1.52275276,-0.0486502722,0.2966067,1.95529556,0.1384018,0.356989771,2.12108541,0.346699476,0.226280019,2.18926525,0.394352764,0.1948774,2.2008388,-0.283923924,-0.0892526358,2.30039573,-0.293203026,-0.3132498,1.99867964,-0.3697097,-0.74934417,2.09561157,-0.3499547,-0.849719048,2.032649,-0.130829617,-0.05748726,2.32209635,-0.0597373061,-0.227205008,1.999997,0.00476994738,-0.7396224,2.100811,0.07166118,-0.8178425,2.03427935,-0.235999957,0.241112813,1.84626043,-0.4420097,-0.09410147,1.47887135,-0.4954453,-0.100928806,1.5355,0.456087857,0.16401574,2.2379992,0.414034545,0.1736236,2.16008353,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.005058,-0.193801656,0.00357173267,2.35061479,-0.21945101,0.184493572,2.069513,-0.2426179,0.3599479,1.776095,-0.203287512,0.427705973,1.691519,-0.345834047,0.303389639,1.86353576,-0.5469334,0.272384048,1.75044811,-0.564682066,0.140427515,1.55634308,-0.5220467,0.0549377,1.46966147,-0.0599643663,0.38989383,1.949971,0.1102409,0.5187785,2.147192,0.2965169,0.412459463,2.2359643,0.343054444,0.386392534,2.248685,-0.263637722,-0.0160655566,2.30284142,-0.293472439,-0.33026135,2.003214,-0.343853533,-0.6986915,2.10547757,-0.3530481,-0.799594641,2.04173923,-0.1179547,0.0230945051,2.32532287,-0.0379743762,-0.209049076,2.000693,-0.00761807756,-0.7264468,2.09392953,0.06525927,-0.7998643,2.0264442,-0.2372888,0.317111135,1.851719,-0.4984807,0.0145364925,1.43789625,-0.5427318,0.0167187843,1.45376468,0.402219921,0.361673564,2.28460479,0.381346971,0.391875684,2.23077822,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.03762054,-0.2184836,0.05780699,2.33143139,-0.22627157,0.248632729,2.05944085,-0.231894121,0.43309924,1.77522814,-0.189876,0.497992665,1.68900347,-0.335520834,0.381228,1.85440552,-0.5413295,0.3521345,1.750998,-0.603687465,0.235670432,1.55784011,-0.5737639,0.1577553,1.45407844,-0.07137162,0.457581162,1.94371653,0.05525302,0.641601563,2.12904763,0.233930022,0.574651539,2.259145,0.268467,0.5508519,2.2779386,-0.2872795,0.0456178077,2.28608036,-0.286185563,-0.300081,2.01890969,-0.341007352,-0.6744663,2.09916759,-0.366992623,-0.7724543,2.03632426,-0.142855868,0.0681861043,2.30381632,-0.007724971,-0.212624565,2.01055241,-0.0156429876,-0.7286514,2.07079959,0.07984286,-0.7782237,2.00820255,-0.230886489,0.3881566,1.84851813,-0.5513116,0.11534407,1.41577423,-0.6005385,0.136336714,1.44006658,0.315232724,0.509042,2.323303,0.288560033,0.5726117,2.25336862,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.07268763,-0.1996454,0.09804338,2.31433153,-0.205796361,0.303608477,2.04894686,-0.2109015,0.499928534,1.7722528,-0.160081968,0.5577133,1.68564939,-0.3121387,0.457033336,1.84721828,-0.53396976,0.422000319,1.77260041,-0.6258128,0.307580858,1.59098852,-0.6102954,0.227314785,1.481203,-0.0588767,0.5256893,1.94525111,0.0465312935,0.7144577,2.13710284,0.203899786,0.6647084,2.315631,0.212652892,0.676600933,2.31466746,-0.26614055,0.08913109,2.26999521,-0.311581939,-0.347740144,2.08651733,-0.439502925,-0.708496034,2.14351535,-0.424356937,-0.80149287,2.05738163,-0.126661941,0.104165331,2.28577733,0.01844122,-0.112572715,2.01040554,-0.0276504867,-0.634316444,2.05414248,0.0357055664,-0.6977539,1.98339844,-0.209983945,0.452167,1.84362864,-0.5882654,0.188230142,1.44690132,-0.6449254,0.214979768,1.47444451,0.256876916,0.679148,2.353298,0.21692872,0.7200525,2.29282379,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.105231,-0.194545567,0.102303237,2.20526838,-0.19283697,0.331527084,1.99372935,-0.189480647,0.552031636,1.77007031,-0.128816962,0.603577137,1.68491018,-0.304081649,0.5227894,1.8360405,-0.5627888,0.502317965,1.7933619,-0.6441987,0.347587466,1.63926339,-0.6355234,0.272489935,1.55453563,-0.0349833779,0.5742791,1.94101322,0.0461134352,0.7538634,2.15016985,0.17510578,0.719153643,2.40933728,0.1822325,0.7137214,2.4266417,-0.254987776,0.0981495455,2.15147448,-0.317347854,-0.3596448,2.0804553,-0.424201757,-0.7326326,2.1006918,-0.414362639,-0.8336806,2.03595424,-0.127698645,0.103072591,2.18612528,0.03730867,-0.159721643,1.99987674,-0.0193887241,-0.581692755,2.012826,0.014301654,-0.6476262,1.91948736,-0.190609545,0.498399943,1.82814956,-0.6068087,0.223563641,1.5152204,-0.6701793,0.242729217,1.547182,0.166447237,0.7099278,2.435831,0.185519427,0.707353354,2.39766669,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.13829756,-0.258102626,0.4459373,2.368505,-0.213833451,0.512385,2.07273746,-0.177392572,0.5643205,1.76748383,-0.1132312,0.610065043,1.68289828,-0.301391244,0.5365869,1.83906758,-0.525102258,0.5209068,1.83574343,-0.680207551,0.3845819,1.73405409,-0.678186059,0.308655441,1.66401231,-0.0311245881,0.571526766,1.94163179,0.04628962,0.7533196,2.150254,0.14465557,0.7890752,2.41503334,0.161591485,0.7757171,2.448543,-0.34222132,0.431577235,2.3139236,-0.344521344,-0.02859035,2.19038415,-0.4368246,-0.4092869,2.17453456,-0.4133125,-0.501926541,2.12429047,-0.166203916,0.446802348,2.35141778,0.0174696185,0.1350173,2.02341247,-0.0503575057,-0.3484665,2.06645846,-0.0325568169,-0.451507419,1.99219954,-0.180133283,0.559055567,1.84455824,-0.692003131,0.249324426,1.63363707,-0.7252772,0.314286023,1.692,0.171530634,0.752118766,2.51080275,0.18419756,0.762303352,2.41615415,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.172366,-0.2580913,0.482330024,2.36646,-0.205917716,0.524921238,2.06784558,-0.14643915,0.5736586,1.753107,-0.07740302,0.6082494,1.66734445,-0.295724034,0.5491534,1.843055,-0.5169944,0.5265698,1.85838974,-0.6873907,0.382312149,1.81489873,-0.713949263,0.3019376,1.77016616,-0.0162110515,0.5702774,1.94451952,0.053322345,0.7551711,2.1530273,0.1243017,0.7620597,2.43533254,0.1405367,0.7657089,2.48928213,-0.3434745,0.474179745,2.31182051,-0.336287141,0.0145810489,2.18234348,-0.456800073,-0.357095063,2.19814062,-0.406933039,-0.457319617,2.13782287,-0.1651489,0.4765308,2.34963655,0.0128276395,0.150156751,2.03335571,-0.0323893838,-0.347906828,2.04932785,-0.03881794,-0.415821552,1.96974349,-0.165665492,0.5633711,1.83660007,-0.7355785,0.230407715,1.75399506,-0.751555741,0.27488032,1.77462506,0.147347718,0.7434374,2.541235,0.16341266,0.7881717,2.4732728,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.20592928,-0.253038973,0.5006711,2.36805,-0.196842045,0.532992244,2.06477737,-0.135504872,0.5692899,1.74786663,-0.06852039,0.6068458,1.66308522,-0.289059848,0.5510988,1.84554541,-0.5182924,0.536181748,1.91316,-0.716676533,0.355127782,1.91245449,-0.739660442,0.269355416,1.89443779,0.000350070768,0.569412053,1.944223,0.0835508853,0.678379059,2.19457483,0.139622092,0.729942143,2.4747107,0.148455933,0.725473762,2.51587272,-0.3382702,0.490329355,2.31396127,-0.2984961,0.0583699048,2.10101652,-0.39521426,-0.545311332,2.13758087,-0.41727075,-0.6122337,2.0725832,-0.160396978,0.495982736,2.35069728,0.0132658659,0.16371493,2.038288,-0.04233107,-0.223528862,2.07152128,-0.0639436245,-0.327576458,1.99663019,-0.151818618,0.5615573,1.83000886,-0.741089463,0.198687732,1.89004147,-0.7727815,0.266997635,1.90516686,0.127479851,0.7118338,2.5858984,0.12009009,0.7545308,2.50724983,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.237978,-0.24116686,0.552214146,2.35587859,-0.185747266,0.55067116,2.05294561,-0.126832217,0.5648214,1.73682129,-0.0540101565,0.5980274,1.65136635,-0.283651978,0.5508503,1.843647,-0.51265043,0.541283,1.9363811,-0.7133368,0.3699972,2.018077,-0.74068135,0.313291341,2.03046274,0.0173277315,0.56523335,1.94297218,0.103994854,0.6660834,2.1954906,0.187526569,0.6909652,2.45435572,0.1922195,0.678930342,2.49932814,-0.326783955,0.536675155,2.30195355,-0.2956167,0.0970883444,2.1045146,-0.383814573,-0.248756841,2.25291014,-0.3752762,-0.347341955,2.161467,-0.148614973,0.5498526,2.3390677,0.0283853244,0.215815157,2.030105,-0.0198657177,-0.2551256,2.03690052,-0.0145340674,-0.352272958,1.99907351,-0.142886668,0.56151253,1.8193047,-0.758030236,0.237771884,2.053929,-0.7877752,0.362822771,2.07016683,0.203009009,0.669751942,2.53991222,0.227088511,0.6898038,2.519,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.272044,-0.2421008,0.5504377,2.3568182,-0.184483945,0.5500924,2.05148745,-0.11895778,0.554916859,1.727018,-0.0439002775,0.5871069,1.64375,-0.2769807,0.54626,1.84296584,-0.509898961,0.556442857,1.973307,-0.6786166,0.4182746,2.07286525,-0.6862092,0.405634463,2.07984,0.02090419,0.5522294,1.93788993,0.127498582,0.6833785,2.16922021,0.216442853,0.6700003,2.44646955,0.233472914,0.6503911,2.48928881,-0.3271454,0.53656,2.30209637,-0.2989809,0.09777488,2.102161,-0.360543162,-0.258413732,2.24087071,-0.33813864,-0.3490134,2.13912487,-0.150099277,0.5451677,2.3413868,0.016158428,0.193739623,2.04701829,-0.0182233118,-0.2476135,2.088199,-0.0154657187,-0.3451019,2.05110049,-0.13634184,0.555030346,1.81139207,-0.6940255,0.3707603,2.09153533,-0.7094547,0.4456759,2.097,0.2496455,0.6157404,2.53695583,0.251614153,0.688910544,2.457357,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.30559969,-0.229896188,0.513837,2.36594963,-0.17515415,0.53585726,2.04983878,-0.114193752,0.5472652,1.72326386,-0.0411205851,0.578411341,1.6393224,-0.275903076,0.546050131,1.84280741,-0.5131842,0.5749691,2.010176,-0.6425032,0.396259665,2.11799073,-0.653354168,0.338657916,2.15962958,0.0259965956,0.5428994,1.9372195,0.135863572,0.681099653,2.163225,0.2434944,0.637235641,2.43155932,0.2709875,0.6517974,2.46677017,-0.3176002,0.5130827,2.308989,-0.258640647,0.0899379849,2.0803895,-0.293200076,-0.2839942,2.18195248,-0.275915861,-0.380011737,2.08842969,-0.135801926,0.498625934,2.35129,0.0269571263,0.159508958,2.04038525,-0.0164309349,-0.25665912,2.09356618,-0.0149113378,-0.353883415,2.0524385,-0.129888713,0.545386255,1.80737126,-0.6623606,0.288486868,2.20789528,-0.686485469,0.32147032,2.16825,0.2725893,0.6291812,2.49541426,0.292141229,0.6789429,2.433077,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.33768225,-0.222608745,0.5057933,2.370751,-0.169575334,0.528530538,2.05195546,-0.112912126,0.5442989,1.72298646,-0.0417472348,0.5773792,1.63863742,-0.27615574,0.5510637,1.8465786,-0.5117374,0.5836227,2.015355,-0.624214232,0.428652853,2.12395477,-0.628897667,0.379063219,2.15734482,0.056413874,0.5942261,1.9496634,0.152973846,0.742909431,2.08630013,0.283559233,0.685121953,2.34269738,0.309677124,0.6686623,2.40421343,-0.300282061,0.4893823,2.326844,-0.248932645,0.0729361251,2.08367634,-0.259678662,-0.4858424,2.08140135,-0.251464844,-0.558105469,2.00195313,-0.133907735,0.497873545,2.35097528,0.0268279873,0.1673202,2.02931237,-0.0117114391,-0.256265223,2.07408714,0.000618319958,-0.35280332,2.03430748,-0.127690986,0.5415164,1.80741429,-0.664957345,0.321113229,2.20408416,-0.6778357,0.457624048,2.15530014,0.291493446,0.638720036,2.454377,0.3382908,0.67577064,2.385737,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.37274361,-0.249077246,0.518375,2.34985161,-0.174346492,0.5322503,2.04624271,-0.112161942,0.5451933,1.72223246,-0.0408651121,0.5787492,1.637851,-0.265130669,0.5599722,1.84403062,-0.5005223,0.611061,2.008441,-0.5860736,0.431186646,2.106074,-0.612215,0.379928917,2.16884184,0.0589389578,0.596930742,1.94701219,0.19189094,0.7750062,2.10174537,0.3412065,0.6719378,2.33492231,0.359972149,0.653037131,2.36367083,-0.338353932,0.504172862,2.287435,-0.247705653,0.06700465,2.10520339,-0.2769472,-0.574739933,2.11035752,-0.2685547,-0.645751953,2.03125,-0.1574386,0.517352343,2.33601928,0.0214407034,0.1791795,2.033288,-0.00733136758,-0.2610438,2.06641865,0.00322590536,-0.3577296,2.02820468,-0.12750034,0.542650163,1.80613339,-0.6932063,0.3290393,2.19894481,-0.6529557,0.443180144,2.19136357,0.371028662,0.63935703,2.38812733,0.394905746,0.6808653,2.34687519,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.40530252,-0.218378574,0.35172236,2.34101939,-0.1613778,0.456315637,2.03540373,-0.110118479,0.547629952,1.72120476,-0.0366966054,0.580754757,1.63755679,-0.240398526,0.561127,1.8308202,-0.482094347,0.6157795,1.98614681,-0.5270589,0.39971137,2.03404641,-0.5075001,0.380527884,2.04416227,0.0791867,0.614425063,1.9542104,0.2363812,0.768921,2.1251986,0.3735348,0.6440085,2.29594469,0.3912934,0.6291409,2.31307983,-0.294822037,0.335968673,2.2804184,-0.243787661,-0.111048616,2.11625957,-0.23073177,-0.496424943,2.03272247,-0.204826236,-0.584679,1.97542465,-0.135249764,0.3566234,2.32941318,0.0140085081,-0.052885212,2.12454247,0.0218572766,-0.582288444,2.14608383,0.04349734,-0.6696129,2.0888052,-0.124706164,0.5391423,1.80413032,-0.462687522,0.3009813,2.07894468,-0.556433558,0.388311058,2.08420014,0.410835236,0.593268335,2.33259487,0.42556724,0.6568628,2.29036856,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.43838549,-0.199399173,0.2914344,2.328845,-0.147115856,0.415479243,2.032744,-0.0998868346,0.535153568,1.7229861,-0.0276458953,0.5728375,1.63978541,-0.23924543,0.554582,1.83062184,-0.473645926,0.59261626,1.954193,-0.486781359,0.36495012,1.96396339,-0.463734478,0.335610271,1.97316384,0.0967341438,0.595099568,1.95691216,0.241240978,0.738360167,2.12534213,0.364885926,0.6089772,2.252872,0.384980679,0.5835482,2.27476883,-0.275865436,0.281791478,2.269292,-0.2272905,-0.1626077,2.09783888,-0.199571565,-0.7853787,2.01458073,-0.175688177,-0.8676228,1.95194793,-0.116772413,0.292003274,2.3158977,0.007920012,-0.118029237,2.11723661,0.0278889425,-0.6428754,2.17390156,0.008407058,-0.738472044,2.09330845,-0.107743576,0.503126144,1.80366516,-0.4158507,0.278249085,1.99110043,-0.5251694,0.342543453,2.011273,0.416026741,0.5311347,2.293599,0.4197482,0.602341652,2.26477242,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.472476,-0.164928615,0.193378583,2.32064486,-0.109611332,0.328963,2.03031921,-0.0544802174,0.458757728,1.727985,-0.007290134,0.522865057,1.640566,-0.221203044,0.472804248,1.82690346,-0.4592235,0.5268149,1.91343129,-0.4609432,0.301050842,1.86592567,-0.4404503,0.27439034,1.87374938,0.05790039,0.4561773,1.92808938,0.19512102,0.6365474,2.09849715,0.353443623,0.500691235,2.24743772,0.379658133,0.4699441,2.26585269,-0.2482889,0.193712592,2.26757336,-0.21012792,-0.243225127,2.07487226,-0.196447372,-0.7934761,2.03687453,-0.164098129,-0.8582561,1.94689941,-0.0764172748,0.1869706,2.300805,0.008124473,-0.177942336,2.11383,0.0256224964,-0.702471733,2.16982079,0.00401573628,-0.792354465,2.080515,-0.06822426,0.427406669,1.80580652,-0.396715254,0.219727248,1.87713,-0.489485741,0.276677251,1.87525952,0.4225675,0.464195877,2.28516531,0.399094075,0.502966642,2.254375,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.50502348,-0.176456183,0.171131968,2.32728457,-0.122809045,0.302264243,2.029322,-0.07040817,0.425214738,1.71741426,0.0052530244,0.468474984,1.6386168,-0.211079568,0.389994621,1.83136642,-0.4497635,0.425895452,1.88060319,-0.439033419,0.203836456,1.81744623,-0.412322283,0.1752179,1.808749,0.01706713,0.424168378,1.91754222,0.154758,0.604884148,2.08793,0.31347242,0.3981535,2.23771334,0.3582945,0.319203615,2.255287,-0.261922747,0.158742219,2.27125883,-0.192892388,-0.270835549,2.06987929,-0.219302535,-0.6565142,2.111615,-0.191577479,-0.7438715,2.01837683,-0.08613064,0.174304321,2.30943942,0.0116791306,-0.1803885,2.10785,0.0274149887,-0.7043628,2.16801834,0.00732312538,-0.7956287,2.0807972,-0.08340005,0.395761073,1.79792142,-0.365069032,0.121107936,1.79676342,-0.447176367,0.168565363,1.78739285,0.394804,0.277248144,2.27132344,0.397122353,0.331644863,2.27290916,-0.00640165,0.9999795,-0.000190254781,0.9629589
6.538567,-0.1440921,0.09873183,2.340672,-0.104815461,0.234331235,2.03393316,-0.065381974,0.36509,1.71499765,0.01608534,0.419874877,1.64179945,-0.206714213,0.328732163,1.83366191,-0.430013031,0.330171764,1.84522855,-0.440618843,0.106616385,1.79138446,-0.393688053,0.06483164,1.77309823,0.0288736541,0.368578464,1.90415478,0.166458249,0.549895644,2.07445955,0.2663768,0.28991887,2.19288564,0.309527874,0.184796587,2.230234,-0.227807269,0.0896147639,2.28902817,-0.164654523,-0.31580773,2.036318,-0.207011253,-0.692751765,2.11295485,-0.182663932,-0.77458936,2.01124954,-0.0559043847,0.104761288,2.319174,0.0320652239,-0.32269457,2.1248858,0.0410950147,-0.824712455,2.17618442,-0.00154251233,-0.868398547,2.04925346,-0.0752646253,0.333344817,1.79701722,-0.3333307,0.00438384572,1.74765635,-0.4008587,0.0487727746,1.73614585,0.358489782,0.122038148,2.22970462,0.320719481,0.203206316,2.23043752,-0.00640165,0.9999795,-0.000190254781,0.9629589
